Date,Close,High,Low,Open,Volume,Open2Close
1998-05-26,0.2010012418031692,0.2127695577081906,0.2005305393345632,0.2113574628722037,311774400.0,1.051523169589051
1998-05-27,0.2014719694852829,0.2019426720127956,0.192999386839217,0.193470076796897,370193600.0,0.9602828487316178
1998-05-28,0.2066505253314972,0.2099454308301299,0.2014719924688033,0.2014719924688033,298491200.0,0.9749406257042572
1998-05-29,0.2005305737257003,0.2075919164350118,0.1991184786475382,0.20712121388568,216720000.0,1.0328660115888104
1998-06-01,0.1977063864469528,0.2080626220126532,0.1929993985946254,0.1995891841018505,319692800.0,1.0095232009887696
1998-06-02,0.2024133801460266,0.2057091277435174,0.1958235944484544,0.1991184872972405,179300800.0,0.9837219612339408
1998-06-03,0.1981770098209381,0.2052383372418187,0.1972356050847135,0.2042969450754226,145140800.0,1.0308811564974871
1998-06-04,0.2019426673650741,0.2024133573119212,0.1944114773775318,0.2005305598150356,156139200.0,0.9930073838854186
1998-06-05,0.2024133801460266,0.2052384251737383,0.1986477847274614,0.2024133801460266,123323200.0,1.0
1998-06-08,0.2052384316921234,0.2085333246455555,0.2019426965597937,0.2033547917441454,126627200.0,0.990822186992719
1998-06-09,0.2127695977687835,0.214652407997706,0.2061798248167228,0.2061798248167228,275744000.0,0.9690285970309448
1998-06-10,0.211357444524765,0.218418797979903,0.2080625652400372,0.2108867546668496,229230400.0,0.9977730150032156
1998-06-11,0.2094747722148895,0.2155938693454284,0.2094747722148895,0.2122989631552386,180118400.0,1.0134822485327826
1998-06-12,0.2118282467126846,0.2127696268159955,0.2061798529643018,0.2080626508804294,223854400.0,0.982223353633462
1998-06-15,0.207121193408966,0.2127695731631962,0.2052383959676119,0.2052383959676119,136662400.0,0.990909682344112
1998-06-16,0.2108868062496185,0.2118282113353764,0.2057091159874495,0.2085333061050569,129684800.0,0.9888399839401244
1998-06-17,0.2118282467126846,0.2151231273536138,0.2104161388482125,0.2108868414697032,187174400.0,0.9955558087384904
1998-06-18,0.2057090848684311,0.2113574642491769,0.2047676799250859,0.2090039770304765,119996800.0,1.0160172418449718
1998-06-19,0.2038254737854004,0.2066505060482677,0.2014719736687995,0.2061798160808139,137558400.0,1.011550775532073
1998-06-22,0.2061798274517059,0.2075919225716108,0.2014719847800522,0.2033547824632033,134568000.0,0.9862981503893036
1998-06-23,0.2094747722148895,0.2118282730450716,0.205238473234529,0.2066505687047035,231056000.0,0.9865176914607704
1998-06-24,0.2127695977687835,0.2155938131121672,0.2057091222594922,0.2090040150204393,273795200.0,0.9823020638858552
1998-06-25,0.215123102068901,0.2170059123335659,0.2132403169439038,0.215123102068901,191811200.0,1.0
1998-06-26,0.2122988849878311,0.215593789964853,0.2090039925806414,0.2146523849514661,111115200.0,1.0110857857956717
1998-06-29,0.2160644978284835,0.2170059029199784,0.2113574975106759,0.2127695925780849,166185600.0,0.9847503625837956
1998-06-30,0.2160644978284835,0.2170059029199784,0.2118282126262566,0.2155938078525694,131062400.0,0.9978215302345146
1998-07-01,0.2254792898893356,0.2259499797855408,0.2146523664108006,0.2174774108158729,314115200.0,0.9645116893999888
1998-07-02,0.2184188067913055,0.2264206855366374,0.2184188067913055,0.2235964959958921,298110400.0,1.0237053268473066
1998-07-06,0.2287742793560028,0.2287742793560028,0.2193602768261616,0.2221844926689169,270950400.0,0.9711952466613114
1998-07-07,0.2297156602144241,0.2325407056751607,0.2259500642186657,0.2287742800702382,241472000.0,0.9959019766292504
1998-07-08,0.2452503889799118,0.2480745790609073,0.2311285586866232,0.2315992737932332,932814400.0,0.944338048785738
1998-07-09,0.2386596947908401,0.2532522117367901,0.2367769102110203,0.2480745227177103,566608000.0,1.039448755413524
1998-07-10,0.2414839416742324,0.2457210815899472,0.2391304415348655,0.2424253467579125,302523200.0,1.0038984169181322
1998-07-13,0.2556057572364807,0.257018706958551,0.2400718326400849,0.2405425477243502,715388800.0,0.9410685828246256
1998-07-14,0.2518401145935058,0.256076398712079,0.249486615036634,0.2556057088565687,548531200.0,1.0149523211150886
1998-07-15,0.2593722641468048,0.2612550494799843,0.2523109078343305,0.2537230282588031,594966400.0,0.9782195837068988
1998-07-16,0.2824372351169586,0.2871450888492325,0.2692568133813367,0.2852622791998268,199360000.0,1.0100023783397338
1998-07-17,0.2777304351329803,0.2805546262353831,0.2725527430653502,0.2805546262353831,629552000.0,1.0101688210766333
1998-07-20,0.273023247718811,0.2758474369025453,0.2673740146029693,0.2753767470851423,383891200.0,1.008620142738743
1998-07-21,0.2683155536651611,0.2786717655571291,0.2678448384725145,0.2720819791171115,329504000.0,1.0140372982501442
1998-07-22,0.2636085152626037,0.2683155156847647,0.2579601348677443,0.2631378252762545,280728000.0,0.9982144355773926
1998-07-23,0.2631378173828125,0.2683155076360056,0.2617257223264568,0.2621964122986865,253131200.0,0.9964223877301666
1998-07-24,0.2612550258636474,0.267374121637764,0.2546643853349865,0.266432716486438,271286400.0,1.0198185302107563
1998-07-27,0.2593722641468048,0.2626671447647866,0.250428122501151,0.2579601688620025,214233600.0,0.9945557197896728
1998-07-28,0.2532523870468139,0.2607844356078077,0.2485454097691025,0.2565472937669218,225377600.0,1.0130103678726583
1998-07-29,0.2645498514175415,0.2701990850885546,0.2537229286876319,0.2541936185512913,447720000.0,0.9608533786325784
1998-07-30,0.2749060690402984,0.2767888535301969,0.2673740260529768,0.2697275255200941,362297600.0,0.9811624983825102
1998-07-31,0.2607843577861786,0.2767889757548619,0.2598429525556934,0.2758475705243768,183108800.0,1.0577611819438526
1998-08-03,0.2645498514175415,0.267844730742479,0.2504280242230339,0.257960067628006,301761600.0,0.9750905783759646
1998-08-04,0.2574893534183502,0.2711404907912755,0.2560764039348988,0.2673740417029513,293921600.0,1.0383887261876077
1998-08-05,0.2711406648159027,0.2711406648159027,0.2523109715343099,0.2541937824825059,454081600.0,0.937497821122098
1998-08-06,0.2777304351329803,0.2777304351329803,0.2626671943183115,0.2640792898695129,438614400.0,0.950847499817832
1998-08-07,0.2749060690402984,0.2814958524644316,0.2711404749208425,0.280083757812093,298020800.0,1.0188343923794403
1998-08-10,0.285733014345169,0.2866743940966424,0.2730232815551883,0.273493971430925,488600000.0,0.9571661575674306
1998-08-11,0.2937349379062652,0.3087981475138339,0.2814959182635224,0.2843209629769577,199360000.0,0.9679507824421226
1998-08-12,0.3017376363277435,0.3083274205000205,0.2973832457578604,0.2993841365934313,689774400.0,0.9922001783968512
1998-08-13,0.2970306277275085,0.3069153162518701,0.2965599378509813,0.30079622215871,390779200.0,1.0126774617823453
1998-08-14,0.3050326406955719,0.3069154513095311,0.2975014736587519,0.3064447612258774,450777600.0,1.0046294079449511
1998-08-17,0.3158594965934753,0.322449281438606,0.3003255721800021,0.3087981419210282,930876800.0,0.9776440007389254
1998-08-18,0.3205664157867431,0.3266863643796368,0.3182129162204432,0.3196250360719513,605953600.0,0.9970633863423232
1998-08-19,0.3087981939315796,0.3295106664705197,0.3087981939315796,0.3276278812575087,485990400.0,1.060977323365114
1998-08-20,0.3059739172458648,0.3097403664980106,0.3031497276530437,0.3087981068386859,391921600.0,1.009230164512852
1998-08-21,0.323862224817276,0.3280985096050317,0.2937349268480627,0.3012669713124264,813377600.0,0.930231895622906
1998-08-24,0.3102110624313354,0.3276277952412146,0.3022083286339401,0.3271570802067931,610176000.0,1.0546273806054502
1998-08-25,0.307386040687561,0.319154369929277,0.3036204458329968,0.319154369929277,495566400.0,1.03828517786752
1998-08-26,0.3040911853313446,0.3097404202457682,0.2975014000913812,0.3003255901742703,406481600.0,0.9876168881614532
1998-08-27,0.2824372351169586,0.2956176568525805,0.2683154336962932,0.2956176568525805,1114243200.0,1.0466667283800728
1998-08-28,0.2574893534183502,0.2899692920993958,0.2570186635532399,0.2796130592012245,932254400.0,1.08592085649044
1998-08-31,0.2348941266536712,0.2626670689190969,0.2334820317766144,0.2617256890941678,868224000.0,1.1142283241507231
1998-09-01,0.2570187449455261,0.2664327212065593,0.2306578918613045,0.2363062725899907,869075200.0,0.9194126001979922
1998-09-02,0.2678448557853699,0.2814959994892299,0.2654913550890238,0.2673741657019695,843001600.0,0.9982426764104908
1998-09-03,0.2607843577861786,0.2645499535684489,0.2560765020246359,0.2636085483379637,409752000.0,1.0108296010380375
1998-09-04,0.2645498514175415,0.2744353692804716,0.2541936185512913,0.2673740408788195,377272000.0,1.0106754528348632
1998-09-08,0.2880865037441253,0.2880865037441253,0.276788866123336,0.2862036940289051,402796800.0,0.9934644292920694
1998-09-09,0.2814958989620209,0.2871451332529275,0.2786716840511798,0.2866744181979557,354692800.0,1.0183964287047518
1998-09-10,0.2871450781822204,0.2880864829719515,0.2692568033788474,0.2730232521465005,526881600.0,0.9508198917247038
1998-09-11,0.2833794951438904,0.2984427014133812,0.2777302617175261,0.2899692786480449,352284800.0,1.0232542707467542
1998-09-14,0.2800837755203247,0.292322793076031,0.2796130605133449,0.2880865088511772,247072000.0,1.0285726415819176
1998-09-15,0.2876158654689789,0.2904400556555209,0.2749061548808629,0.2767889399586687,433652800.0,0.9623562994598504
1998-09-16,0.2810251116752624,0.2918520328103763,0.2786716124243122,0.2909106532217217,258876800.0,1.0351767195733117
1998-09-17,0.2711406648159027,0.2796132386637543,0.2701992593418047,0.2716113549831133,269292800.0,1.001735963019528
1998-09-18,0.2767889201641083,0.2767889201641083,0.267844780371244,0.2716112301458414,305076800.0,0.9812937236967544
1998-09-21,0.2782010734081268,0.2782010734081268,0.2659620511171249,0.2687862416930443,295870400.0,0.9661581761718412
1998-09-22,0.2786716818809509,0.2833795363045768,0.2739647073455324,0.2796130868438998,257936000.0,1.0033781866768618
1998-09-23,0.2885572612285614,0.2890279511978459,0.275376835943285,0.280554526164079,287918400.0,0.9722663882017388
1998-09-24,0.2899694442749023,0.297972181768025,0.2843210623706744,0.2852624425949298,482843200.0,0.9837672493674536
1998-09-25,0.2918521463871002,0.295147051648602,0.2833795759540956,0.2876158611705979,228289600.0,0.985484824185999
1998-09-28,0.2942056655883789,0.3026791164579273,0.2862037846151708,0.2993842109832526,405417600.0,1.017601786779045
1998-09-29,0.2975012958049774,0.3012668896420566,0.2871450642895782,0.2942055370218159,305132800.0,0.9889218674686984
1998-09-30,0.2871450781822204,0.2956176458708251,0.2862036733924893,0.2918520518515591,167182400.0,1.0163923188206336
1998-10-01,0.2687861919403076,0.286203756858495,0.2664326918494545,0.2767889268861119,370216000.0,1.0297736088600176
1998-10-02,0.264079213142395,0.2730233538767248,0.25701873743778,0.2673741185643272,475574400.0,1.0124769586470843
1998-10-05,0.2424253523349762,0.2603136079957318,0.2372476619651211,0.2560764679825404,551880000.0,1.056310594234804
1998-10-06,0.2452503889799118,0.2584308141996465,0.2447796990129678,0.2537229843625644,399862400.0,1.0345467153707415
1998-10-07,0.2405425161123275,0.250898724258785,0.2400718010899235,0.2438382503193399,473356800.0,1.0137012543989246
1998-10-08,0.2320699393749237,0.2348941291591613,0.2146523761152392,0.2334820342670425,689214400.0,1.0060847815788736
1998-10-09,0.2645498514175415,0.2654912311448605,0.2315992229729498,0.2391303864898043,668236800.0,0.9039142725216752
1998-10-12,0.2819665372371673,0.2894985800891947,0.2753767539314032,0.2824372270662724,622899200.0,1.00166931095341
1998-10-13,0.2918521463871002,0.295147051648602,0.2711405555334248,0.2866744560759307,941628800.0,0.9822592008478772
1998-10-14,0.2814958989620209,0.3111524809447042,0.2772595891655909,0.2993841520564701,199360000.0,1.0635471179523746
1998-10-15,0.2758475542068481,0.2805545549411649,0.2673741283039437,0.2730233638221255,840672000.0,0.9897617711607302
1998-10-16,0.2763182520866394,0.2866744625519231,0.2749061569825726,0.2796131322829061,615563200.0,1.0119242220569404
1998-10-19,0.2824372351169586,0.2866743738670514,0.2701990729544584,0.2763181666055382,475776000.0,0.9783347669832326
1998-10-20,0.2716112434864044,0.2876158590267829,0.2711405535124125,0.2857330739911489,382088000.0,1.0519928053179115
1998-10-21,0.279613047838211,0.2819665473474414,0.2692568153608999,0.2767888584829984,430617600.0,0.9898996510461604
1998-10-22,0.2767889201641083,0.2833795599232758,0.2730233251381264,0.27773032520552,317374400.0,1.0034011659168065
1998-10-23,0.2673741281032562,0.2777303643479816,0.2645499377206534,0.2767889591738911,355980800.0,1.0352121992409042
1998-10-26,0.2819665372371673,0.2843208914104044,0.2673740212502708,0.2716111598795868,475843200.0,0.9632744457585388
1998-10-27,0.2654913663864136,0.2932643450593508,0.2640792709364518,0.2862038426698688,538193600.0,1.0780156302834685
1998-10-28,0.2772596180438995,0.2786717130765669,0.2645499080012533,0.2654912879299209,363708800.0,0.957554835439053
1998-10-29,0.2744354903697967,0.2819666823493037,0.2697276594885242,0.2744354903697967,344579200.0,1.0
1998-10-30,0.279613047838211,0.2824372371934237,0.2730232642961617,0.2772595483289807,317643200.0,0.9915830125688836
1998-11-02,0.2833794951438904,0.2843208999701008,0.2805544510564982,0.2824372355692597,253769600.0,0.9966749197073972
1998-11-03,0.2847915887832641,0.2880864930932532,0.281025139883285,0.2814958548645173,370451200.0,0.9884275587884196
1998-11-04,0.2913815081119537,0.2946764139580993,0.2871452221437703,0.2904401028502448,627883200.0,0.9967691660743716
1998-11-05,0.2876158654689789,0.2965600059014834,0.2866744603602426,0.2890279605622499,607118400.0,1.0049096564647728
1998-11-06,0.2866744697093963,0.288086589988387,0.2805545444035152,0.2852623745700735,797339200.0,0.9950742208025908
1998-11-09,0.2758475542068481,0.2871451956341438,0.2673741283039437,0.2838502900921884,660788800.0,1.0290114440505036
1998-11-10,0.2645498514175415,0.2730232745498326,0.263608446550562,0.2725525846861731,883982400.0,1.0302503789956807
1998-11-11,0.2527815997600555,0.2697276215066815,0.2466625039959109,0.2692569063619516,948505600.0,1.0651760516490705
1998-11-12,0.2560765147209167,0.2593722753699707,0.2476039426454908,0.2494867280601394,595100800.0,0.974266337278297
1998-11-13,0.2687861919403076,0.2716112367421014,0.2612550017054439,0.2631378118339927,791817600.0,0.9789856016578068
1998-11-16,0.2711406648159027,0.2767890473811371,0.2669035231429684,0.2706699495090153,384529600.0,0.9982639442622634
1998-11-17,0.2621963918209076,0.2697275816263895,0.2617257018854391,0.2692568665512567,210728000.0,1.0269281918081152
1998-11-18,0.2669034302234649,0.2711405704212853,0.2626671196346875,0.2650206199307487,329660800.0,0.9929457246347873
1998-11-19,0.2692568302154541,0.2800837782757159,0.2669033557160451,0.2673740455879947,346528000.0,0.9930074768170122
1998-11-20,0.2659619748592376,0.2767888987579325,0.2617256902100064,0.2744353989062496,399224000.0,1.031859531993235
1998-11-23,0.273023247718811,0.2772595314944124,0.265020515236638,0.2678447044203723,577953600.0,0.9810325921264692
1998-11-24,0.2706696987152099,0.2767887909175784,0.2692567496340859,0.2720817930481175,319748800.0,1.0052170388470167
1998-11-25,0.2645498514175415,0.2716111798191936,0.2631377566869025,0.2701990850885546,303800000.0,1.0213541366239398
1998-11-27,0.264079213142395,0.2645499282824812,0.2617257380006352,0.264079213142395,153104000.0,1.0
1998-11-30,0.2405425161123275,0.2621963624500504,0.239130396184777,0.2603135526397575,561489600.0,1.0821935217398213
1998-12-01,0.2570187449455261,0.2621964356600447,0.2381890829259985,0.2410132732903416,865737600.0,0.9377264422539424
1998-12-02,0.2711406648159027,0.277730452855235,0.2523109715343099,0.2570188285141315,962483200.0,0.9479169370947752
1998-12-03,0.2537230253219604,0.2749061889860548,0.2532523101393613,0.2734940685779275,626046400.0,1.0779237250181717
1998-12-04,0.2466625124216079,0.2593722491378223,0.2410132768605082,0.2584308439558733,721369600.0,1.0477102556798348
1998-12-07,0.2541936039924621,0.2541936039924621,0.2466624157672928,0.2513694146929384,566596800.0,0.9888896130541212
1998-12-08,0.2414839416742324,0.2556057721194221,0.2410132517022256,0.2556057721194221,680108800.0,1.0584793769195646
1998-12-09,0.2410132735967636,0.2476039142505635,0.2381890832288298,0.2461918190665966,592916800.0,1.0214865571200746
1998-12-10,0.2410132735967636,0.2480746042653296,0.2400718684275628,0.2461918190665966,391249600.0,1.0214865571200746
1998-12-11,0.2541936039924621,0.256076388478925,0.241013182419837,0.2428959669062998,689998400.0,0.955554990728652
1998-12-14,0.2447797656059265,0.2508988373995706,0.242896100197718,0.2476039564552503,501446400.0,1.0115376809939045
1998-12-15,0.2527815997600555,0.2532522897651174,0.2466625039959109,0.2466625039959109,264712000.0,0.9757929541946372
