Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13514459572952045,0.13514459572952045,0.1292685077234851,0.13193979859352112,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1319397546264632,0.13674695789813995,0.1292684646465968,0.13674695789813995,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.13674703772476604,0.14208899726959687,0.136212898621881,0.138883575797081,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.138883523048938,0.1484985550865971,0.1362128468880643,0.14475961029529572,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14475960028967555,0.1597165888094729,0.14048653523292343,0.15918245911598206,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15918253326376544,0.1655921475889272,0.14422553777694702,0.14422553777694702,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14529381421515555,0.14849862154060878,0.1404866078117823,0.14689621329307556,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14689619421247455,0.15490882126461208,0.14689619421247455,0.15277229249477386,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15277225587381457,0.15544293224274688,0.14849856665535277,0.15330639481544495,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15330645147768027,0.15490884138598707,0.14369141513723555,0.14689621329307556,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.14689615229863065,0.15651118464670696,0.1447596149687981,0.15624412894248962,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15624412947475821,0.15918247579991074,0.1559770554304123,0.1559770554304123,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15597706201476744,0.1575794696700488,0.15063571844651263,0.15330639481544495,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15330636745940573,0.15437462681282632,0.1517039600900585,0.15384049713611603,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15384056146449898,0.15490882126461208,0.15116989362499222,0.15277229249477386,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.1527722652645734,0.15357346914146328,0.14636203822477942,0.1471632421016693,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14689615814991222,0.14689615814991222,0.1450266947890499,0.14582788944244385,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14582791234533185,0.1463620513677597,0.14262311488920956,0.1463620513677597,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.1468961590000714,0.15330639481544495,0.1468961590000714,0.15330639481544495,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15330641414949953,0.1647909117562516,0.15330641414949953,0.16398970782756805,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.163989670812728,0.16612620802722947,0.15864833694608324,0.16238728165626526,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16238734564828572,0.1639897354362026,0.15864839946469628,0.16345560550689697,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16345555737418213,0.16612622457350462,0.15277225587381457,0.15330639481544495,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15277231233863145,0.15277231233863145,0.14529381421515555,0.14689621329307556,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1468961708353872,0.1468961708353872,0.14315723462117041,0.14529377222061157,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14529369481666352,0.15651112101684594,0.1420888901248335,0.15437458455562592,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.1543746541824342,0.1623872976438994,0.1543746541824342,0.1618531495332718,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16185312592265322,0.16479086674567825,0.1581135761956243,0.15918245911598206,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.1591824174592634,0.1698657237628083,0.15597699826455694,0.16505789756774902,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16505798584555342,0.16612624552431685,0.1613190402914375,0.16398970782756805,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.1639896630358335,0.1639896630358335,0.1581135761956243,0.15918245911598206,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15918245911598206,0.16078486653567153,0.15704529846942566,0.15918245911598206,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.1591825624823289,0.17093413859955903,0.15864843244199686,0.170400008559227,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.17039991690065734,0.18215148669668674,0.17039991690065734,0.1784125417470932,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17841250947819326,0.1794807871302407,0.173604682358686,0.17787837982177734,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.17787845694161805,0.17841258682960787,0.1736047576256491,0.17467303574085236,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.17467303854307062,0.18215153564617703,0.17413889030728802,0.18001499772071838,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18268562853336334,0.1837538881100673,0.1805490910407352,0.18268562853336334,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.18268565998069994,0.18482219784110968,0.17841258425988046,0.18348686397075653,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18348677953984463,0.18482211279574803,0.17307054560696172,0.17680948972702026,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17627544483486504,0.17627544483486504,0.17039997874090376,0.1757413148880005,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.1757412870535172,0.1826856538142334,0.17520715719124988,0.1816173940896988,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.1826856817627123,0.19283484758894237,0.1826856817627123,0.19123245775699615,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.19123246934543736,0.19497139751911163,0.18802765280888606,0.19497139751911163,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19497133204851633,0.19497133204851633,0.19176653492734977,0.1928347945213318,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.1928348204069291,0.19550548808960747,0.18963002285555966,0.1914994865655899,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.1869587065424928,0.1939030724545343,0.1869587065424928,0.1928347945213318,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.192834807707305,0.19390308571355594,0.19069827003402479,0.19203360378742218,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19203353973269663,0.19230061372997959,0.19016407676936287,0.19069820642471313,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19176649812384364,0.20031325178657947,0.19176649812384364,0.1960395723581314,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.19603966629227876,0.2067235857248306,0.18909592191920854,0.20672358572483063,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20405229409985465,0.21153079195701568,0.20405229409985465,0.20672358572483063,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20672356179455542,0.21099663758167533,0.19336895747740399,0.19443723559379578,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.19764264029224832,0.2072576743742725,0.19764264029224832,0.20298397541046143,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.2029839599083129,0.21420140100479929,0.2029839599083129,0.21313314139842987,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.2131332000957225,0.21366733004600763,0.20832599386470496,0.2120649218559265,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.2120648385565099,0.2120648385565099,0.20084741711616516,0.20084741711616516,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.20084749605813984,0.20886012386571573,0.20084749605813984,0.20672358572483063,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20672354453029562,0.20672354453029562,0.20138158587853075,0.20298397541046143,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20298390192851448,0.20458630921958182,0.2024497722778972,0.20431925356388092,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.2040522831607275,0.2040522831607275,0.19657378570448444,0.19764266908168793,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19764260199485958,0.20405221389825215,0.19443718167934163,0.20084741711616516,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.20244985117056238,0.20725768011143736,0.20244985117056238,0.2051205188035965,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20512054759818543,0.21473558329611414,0.20458641766444258,0.2104625254869461,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21046249361319225,0.21259901302459583,0.20405225682775213,0.20458638668060303,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20458636964322136,0.20939419813050386,0.20031329449781912,0.2077917903661728,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20779183913978144,0.21099665542068896,0.20779183913978144,0.2104625254869461,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.2104625254869461,0.21259904522191753,0.2072577092060386,0.2104625254869461,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.21046254466924352,0.2125990645989449,0.2077918580786631,0.21153080463409424,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.2115308046340942,0.21313321292059711,0.2077918580786631,0.21153080463409424,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21153072260883019,0.22755599130948717,0.20939418516838704,0.22702184319496155,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.2270218188974614,0.23289730081464888,0.2206116020679474,0.2206116020679474,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.220611653611611,0.22702187193880718,0.2174068378755661,0.22221404314041138,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22221401924996936,0.22488470485595283,0.219543351983206,0.22435055673122406,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22435058522858078,0.2302266921667119,0.2232823255218715,0.22862428426742554,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2291584389165667,0.2473202496767044,0.2291584389165667,0.2473202496767044,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2473202940032745,0.24945683237002297,0.2403759253624069,0.2414441853761673,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.2414441709079485,0.25319574558499586,0.23984178098332898,0.2526616156101227,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2531956821124534,0.27402878156409965,0.2531956821124534,0.27028921246528625,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.27028911120855287,0.27028911120855287,0.26254356203448714,0.262810617685318,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2628106748709397,0.265481965529106,0.24999084547100853,0.25372979044914246,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.2553328266434635,0.2612083095274333,0.2553328266434635,0.2601400315761566,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.2601400816977923,0.2670844490653086,0.2601400816977923,0.26227661967277527,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.2617424225958958,0.2617424225958958,0.25479868054389954,0.25479868054389954,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2547987613826095,0.2547987613826095,0.23930763598127477,0.24625198543071747,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24625200386657856,0.24625200386657856,0.23770524561405185,0.23770524561405182,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23663694169116262,0.23663694169116262,0.2291584442109853,0.2339656502008438,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23449978195945295,0.24091000080227418,0.23449978195945295,0.2382393330335617,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23823932666588724,0.23930760474835336,0.23022670004031104,0.23129495978355408,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.2312949822441696,0.2350339283870484,0.23076085232067975,0.2339656502008438,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.2339656502008438,0.23930762798706165,0.2328973903538641,0.2339656502008438,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23396562089035577,0.24892263231616724,0.23343149103378005,0.24838848412036896,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24838852353527413,0.25266159974438746,0.24571785548938468,0.24625198543071747,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.2462520156502864,0.2462520156502864,0.24144418537616727,0.2414441853761673,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24144413622298086,0.2451837057220382,0.23717107869862047,0.24037587642669678,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.2414440799792559,0.24518364860719116,0.2414440799792559,0.2419782280921936,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.2419782844603469,0.2419782844603469,0.23877346839304664,0.24037587642669678,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.24037585488019125,0.24144411458072007,0.22862428294470366,0.23343148827552795,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.2334314152114899,0.2350338225999519,0.22969248909070072,0.23449969291687012,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23449976402691292,0.23503389387196502,0.23182907812320816,0.23289735615253448,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23289738181230127,0.23396564162010236,0.21633860288319362,0.22114580869674683,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22488472935413853,0.2259536125750799,0.20779180410857157,0.20832595229148865,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20832595907719031,0.2168727154059168,0.2077918108768747,0.20992834866046906,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20992834866046906,0.21313316450547196,0.20565466789893128,0.20992834866046906,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.20992835965574252,0.21687272676491062,0.20939422976667385,0.2142014354467392,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21526972169669525,0.22221407072898766,0.21526972169669525,0.2216799408197403,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.22114574212323243,0.22435053892109072,0.21794094532537417,0.22408348321914673,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22488467013123106,0.22702181247675038,0.22221398493763145,0.22328226268291473,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.2243506087052015,0.2243506087052015,0.2200775510919982,0.2216799408197403,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22167990525775233,0.22167990525775233,0.21473553900025386,0.21954336762428284,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2206116422772222,0.22648773045958848,0.2206116422772222,0.22381643950939178,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22328226268291473,0.2243505220889808,0.2211457255315654,0.22328226268291473,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22381643950939178,0.22488471747959574,0.22167990190820502,0.22381643950939178,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22381650973537717,0.22381650973537717,0.2190093032091748,0.22274824976921082,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22328235179938516,0.22381648171560015,0.21740686770334644,0.217941015958786,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21740681291607092,0.22061162828418543,0.2168726831344585,0.21900922060012817,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21954337694315768,0.21954337694315768,0.2109966208521922,0.21366728842258453,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.2131331575631875,0.21580382512088436,0.20725767426487662,0.20832595229148865,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20779178593939682,0.20779178593939682,0.19123240513035877,0.1928347945213318,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.1944371635177709,0.2024497874276026,0.18909582993346488,0.19924499094486237,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.20031331117935103,0.20939421556826804,0.19924505147364924,0.20458638668060303,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20351813701821958,0.20832596614314386,0.2008474692829492,0.2072576880455017,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20725771562490897,0.21259905180621164,0.20512055395086687,0.2120649218559265,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.2136672641306871,0.22488470485595283,0.2125989862204497,0.22435055673122406,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22435058329414254,0.22595361471316966,0.2184751182794571,0.2184751182794571,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.219009275791216,0.2200775539628706,0.21366731641698078,0.217941015958786,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21794098843070792,0.22221404555992355,0.21740684024273646,0.2184751182794571,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21794094043422121,0.21794094043422121,0.21206483484083344,0.21259896457195282,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21259905180621164,0.21580386818637384,0.21046253200507117,0.2120649218559265,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21206488054466027,0.2147355481150526,0.21046249100595815,0.21366728842258453,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.2136673049827743,0.2136673049827743,0.20084747244989676,0.2088600993156433,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.2093942472802352,0.21259904522191753,0.20886011734649235,0.2104625254869461,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.21046247404328566,0.21313314139842987,0.20725765854573605,0.21313314139842987,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21420137210452914,0.2174067923638836,0.21206483484083344,0.21259896457195282,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21259905180621164,0.2131332000957225,0.20886012381499008,0.2120649218559265,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21206489363683306,0.21206489363683306,0.20512052665584785,0.2072576880455017,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.206188751199383,0.206188751199383,0.1965737189804725,0.20084741711616516,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20084739982027816,0.20191565920924162,0.19497129462995097,0.1960395723581314,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.196039634022752,0.20031331479549408,0.196039634022752,0.20031331479549408,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20084744264541007,0.21046247608646484,0.20031329449781912,0.2077917903661728,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20832591559988756,0.21713974418933918,0.20832591559988756,0.21580378711223602,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21580384944567135,0.22328234665157315,0.21526971954177082,0.22114580869674683,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.22167993860064736,0.2222140685045479,0.2190092707419205,0.22114580869674683,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22221411843269268,0.22328239681974388,0.21580389793353674,0.21687278151512146,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21687270937276534,0.21740683921899936,0.21366728842258456,0.21366728842258453,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21366727824766607,0.22328231191245018,0.21366727824766607,0.2200775146484375,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.22007754888894573,0.22167993860064736,0.2190092707419205,0.22114580869674683,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22114584148073438,0.22274824976921082,0.22007758151456805,0.22274824976921082,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.22114575806579784,0.2222140176290227,0.2168726831344585,0.21900922060012817,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.21900922060012817,0.2195433503817406,0.21473552213530986,0.21900922060012817,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.21900940977984773,0.22595378149047712,0.21900940977984773,0.22488489747047424,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22435058522858078,0.23129495187342122,0.22435058522858078,0.22862428426742554,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22862422900000778,0.23984166843843643,0.22541880878197018,0.2387733906507492,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.24090999223515713,0.24945676699608063,0.23823932456141758,0.24518369138240814,185961600,0.0,0.0
