Date,Open,High,Low,Close,Volume
2013-04-25 00:00:00-04:00,12.571859040737053,12.654707273041614,12.442542098868973,12.48473072052002,384837600
2013-04-26 00:00:00-04:00,12.528451291278051,12.802370469016225,12.480759685161889,12.754373550415039,764097600
2013-04-29 00:00:00-04:00,12.853731081259404,13.256356625870117,12.83997405949207,13.149356842041016,640326400
2013-04-30 00:00:00-04:00,13.301601595329258,13.611901130388528,13.208970274990328,13.536389350891113,691538400
2013-05-01 00:00:00-04:00,13.587749997372054,13.602118460822927,13.279897035103648,13.429696083068848,506909200
2013-05-02 00:00:00-04:00,13.50581649870559,13.714006939972965,13.470659851029176,13.62015438079834,421828400
2013-05-03 00:00:00-04:00,13.797158083567176,13.855856430335129,13.731124076139777,13.756499290466309,361300800
2013-05-06 00:00:00-04:00,13.931677841476791,14.130086893974756,13.888878577944935,14.0845365524292,496641600
2013-05-07 00:00:00-04:00,14.21476726368818,14.238612657228604,13.870227858192722,14.021862030029297,483753200
2013-05-08 00:00:00-04:00,14.033476081306228,14.226993537883388,13.934731189646213,14.180218696594238,472598000
2013-05-09 00:00:00-04:00,14.150064489519272,14.24823203130169,14.0198915450369,14.056511878967285,398487600
2013-05-10 00:00:00-04:00,14.09344310391339,14.146989790110036,13.86294796567267,13.939574241638184,334852000
2013-05-13 00:00:00-04:00,13.894641027310312,14.091285066787556,13.894333693959855,13.994039535522461,316948800
2013-05-14 00:00:00-04:00,13.966652091924296,14.008196328753767,13.606598752414566,13.659222602844238,447118000
2013-05-15 00:00:00-04:00,13.51458765618899,13.571210955323714,12.997588814906427,13.197309494018555,741613600
2013-05-16 00:00:00-04:00,13.024670092992976,13.474274196300358,12.891112367788736,13.37364387512207,603204000
2013-05-17 00:00:00-04:00,13.511200413438287,13.543204990149858,13.263779816045327,13.333020210266113,427904400
2013-05-20 00:00:00-04:00,13.291476103057906,13.718923373077729,13.23577563204992,13.630602836608887,451578400
2013-05-21 00:00:00-04:00,13.483507735134669,13.709078962276934,13.361951614582571,13.529975891113281,456022000
2013-05-22 00:00:00-04:00,13.665070004757025,13.797397559833094,13.485658814607222,13.58198070526123,443038400
2013-05-23 00:00:00-04:00,13.41580637587517,13.730006333969756,13.410882466877005,13.606295585632324,353021200
2013-05-24 00:00:00-04:00,13.566596357711811,13.71461765834921,13.551517298883763,13.698923110961914,276166800
2013-05-28 00:00:00-04:00,13.84509978572238,13.882334791927175,13.56659735528679,13.584753036499023,386145200
2013-05-29 00:00:00-04:00,13.54043649167092,13.77123973659157,13.521971837638732,13.692766189575195,330576400
2013-05-30 00:00:00-04:00,13.714308533128618,13.986656859975765,13.679226509480024,13.896797180175781,353519600
2013-05-31 00:00:00-04:00,13.925108100310789,14.066668816364924,13.832788109332673,13.839866638183594,384302800
2013-06-03 00:00:00-04:00,13.870640051295856,13.920801135317495,13.616757188448881,13.870332717895508,372352400
2013-06-04 00:00:00-04:00,13.94726662779086,13.984503274875397,13.767856231783606,13.82694149017334,292728800
2013-06-05 00:00:00-04:00,13.714306422015708,13.870329860616772,13.654605688675671,13.697689056396484,290589600
2013-06-06 00:00:00-04:00,13.708769043972039,13.755852679663423,13.357333342408273,13.49304485321045,416934000
2013-06-07 00:00:00-04:00,13.432727613299306,13.640142283139449,13.317941075797217,13.596136093139648,404535600
2013-06-10 00:00:00-04:00,13.685994639060782,13.819859671416818,13.441959645697834,13.50627613067627,450153200
2013-06-11 00:00:00-04:00,13.409338622989258,13.625369288911244,13.334865351869643,13.46657657623291,286112400
2013-06-12 00:00:00-04:00,13.525048227649124,13.578902228493726,13.278857805147942,13.300091743469238,265227200
2013-06-13 00:00:00-04:00,13.309633822791804,13.452423035936647,13.19423179158841,13.416110038757324,285832400
2013-06-14 00:00:00-04:00,13.398875203436594,13.426264024823979,13.186535826103855,13.234235763549805,271866000
2013-06-17 00:00:00-04:00,13.277016674720834,13.408112465870946,13.243781110460986,13.294249534606934,259414400
2013-06-18 00:00:00-04:00,13.280706284685078,13.383490394904715,13.239162045188245,13.287168502807617,195025600
2013-06-19 00:00:00-04:00,13.275782018523687,13.283783368493255,13.01728343963623,13.01728343963623,310940000
2013-06-20 00:00:00-04:00,12.903424099963752,13.108991549822955,12.776328574188252,12.827720642089844,357310800
2013-06-21 00:00:00-04:00,12.878492384114654,12.92496135024236,12.55875394763611,12.724931716918945,481118400
2013-06-24 00:00:00-04:00,12.537215697473691,12.575990656614875,12.249480946842453,12.387655258178711,480746000
2013-06-25 00:00:00-04:00,12.48489824513794,12.549214734738722,12.273482479070955,12.390422821044922,314162800
2013-06-26 00:00:00-04:00,12.429505742827601,12.456894569784966,12.175930236937102,12.25009536743164,367724000
2013-06-27 00:00:00-04:00,12.286405699280373,12.352260488234679,12.11068747122891,12.118072509765625,337246000
2013-06-28 00:00:00-04:00,12.04360340029504,12.317796535764861,11.966976316462686,12.202703475952148,578516400
2013-07-01 00:00:00-04:00,12.392269073687459,12.687081466524047,12.347031083599163,12.593220710754395,391053600
2013-07-02 00:00:00-04:00,12.61599632506552,12.97512527875174,12.600917265913784,12.878495216369629,469865200
2013-07-03 00:00:00-04:00,12.951427611705572,13.016668569733849,12.84648970053999,12.949581146240234,240928800
2013-07-05 00:00:00-04:00,12.936964601954852,13.026207965725037,12.781864793006218,12.845565795898438,274024800
2013-07-08 00:00:00-04:00,12.928346799086441,12.95573480160264,12.637226523908256,12.77263069152832,298138400
2013-07-09 00:00:00-04:00,12.728011958235243,13.032671386209186,12.628920769708147,12.997282028198242,352584400
2013-07-10 00:00:00-04:00,12.91265197714382,13.072675688705676,12.871107738986925,12.947425842285156,281405600
2013-07-11 00:00:00-04:00,13.015744769210325,13.178845929694207,12.960967937892995,13.14930248260498,326292400
2013-07-12 00:00:00-04:00,13.160382432165138,13.22623806193016,13.029902149705363,13.125300407409668,279563200
2013-07-15 00:00:00-04:00,13.079142136548457,13.277631873963214,13.07267909520326,13.153921127319336,241917200
2013-07-16 00:00:00-04:00,13.125609011354577,13.25455099583155,13.053291155843871,13.23885726928711,216538000
2013-07-17 00:00:00-04:00,13.223469736694746,13.301019654270739,13.177924403527605,13.242240905761719,198990400
2013-07-18 00:00:00-04:00,13.336714343663434,13.382567003354504,13.251472064272521,13.286861419677734,218878800
2013-07-19 00:00:00-04:00,13.32809880042718,13.355179473088713,13.058828740717543,13.077293395996094,268721600
2013-07-22 00:00:00-04:00,13.216079900173318,13.225004071025486,13.093292841511001,13.119142532348633,207796400
2013-07-23 00:00:00-04:00,13.109606146374686,13.139148774957883,12.885265911785186,12.893882751464844,369395600
2013-07-24 00:00:00-04:00,13.507509544794292,13.681688688874486,13.394570276415555,13.556132316589355,591936800
2013-07-25 00:00:00-04:00,13.561979916764788,13.583521193499209,13.411495847773235,13.494277000427246,229493600
2013-07-26 00:00:00-04:00,13.39580099372885,13.572442088487453,13.366258366807932,13.570903778076172,200152400
2013-07-29 00:00:00-04:00,13.56505412854018,13.847864893846094,13.546590297725093,13.780162811279297,248057600
2013-07-30 00:00:00-04:00,13.846945550080935,14.068209185713886,13.824480626694863,13.950345993041992,309422400
2013-07-31 00:00:00-04:00,14.001736334282999,14.074053360916054,13.830633808812777,13.926032066345215,322957600
2013-08-01 00:00:00-04:00,14.025123295883942,14.057434385860262,13.948495393028097,14.053741455078125,206250800
2013-08-02 00:00:00-04:00,14.094672050650502,14.24361698269249,14.05312780895479,14.234076499938965,274783600
2013-08-05 00:00:00-04:00,14.300239065096134,14.484266004709548,14.222074496423204,14.446722030639648,318855600
2013-08-06 00:00:00-04:00,14.402718431042404,14.521812592602883,14.222691723116078,14.317475318908691,334857600
2013-08-07 00:00:00-04:00,14.272849145518464,14.371325647437562,14.210378304642502,14.309162139892578,298858000
2013-08-08 00:00:00-04:00,14.368953379558715,14.376388009887114,14.185878502827153,14.280669212341309,255777200
2013-08-09 00:00:00-04:00,14.207250770169855,14.263629215521881,14.052676984511042,14.077457427978516,266865200
2013-08-12 00:00:00-04:00,14.152115478886778,14.517332194722451,14.144990210973349,14.477373123168945,364434000
2013-08-13 00:00:00-04:00,14.588271478721293,15.323044306634134,14.498746543097495,15.165371894836426,881941200
2013-08-14 00:00:00-04:00,15.422781744572465,15.620103764803309,15.284005345586216,15.441987037658691,756372400
2013-08-15 00:00:00-04:00,15.3775571949982,15.56279921014696,15.150185620421917,15.423711776733398,490294000
2013-08-16 00:00:00-04:00,15.493101367607368,15.579527686622056,15.453142305751376,15.56063175201416,362306000
2013-08-19 00:00:00-04:00,15.622892975594658,15.914075953979628,15.612361413133229,15.728215217590332,510518400
2013-08-20 00:00:00-04:00,15.789241425886544,15.815881350174974,15.513855778684123,15.521599769592285,358688400
2013-08-21 00:00:00-04:00,15.599659948495065,15.709936947335697,15.525624690658674,15.561558723449707,335879600
2013-08-22 00:00:00-04:00,15.642716926257929,15.661612856697365,15.432692844916863,15.580142974853516,244207600
2013-08-23 00:00:00-04:00,15.589751447546336,15.592229657393556,15.468322473723946,15.52005386352539,222731600
2013-08-26 00:00:00-04:00,15.51168629810031,15.80441939941067,15.503942307508533,15.580455780029297,330965600
2013-08-27 00:00:00-04:00,15.426497305781316,15.566205100210722,15.064068331131397,15.135004997253418,424188800
2013-08-28 00:00:00-04:00,15.0547805945739,15.358354680987597,15.0547805945739,15.20656681060791,307608000
2013-08-29 00:00:00-04:00,15.229799570252892,15.38003731013865,15.213691207299298,15.231348037719727,239657600
2013-08-30 00:00:00-04:00,15.240634369796945,15.270061857218634,15.070261658299158,15.092565536499023,272297200
2013-09-03 00:00:00-04:00,15.274714400337302,15.507040758187426,15.096597636275241,15.134698867797852,331928800
2013-09-04 00:00:00-04:00,15.474829787486378,15.557848176040086,15.37322482216409,15.44787883758545,345032800
2013-09-05 00:00:00-04:00,15.496201236551126,15.509522027833588,15.291442873780346,15.341935157775879,236367600
2013-09-06 00:00:00-04:00,15.440137858741734,15.469254350058621,15.177143150921943,15.433321952819824,359525600
2013-09-09 00:00:00-04:00,15.643335387930914,15.733788362480848,15.596251071070398,15.67957878112793,340687200
2013-09-10 00:00:00-04:00,15.680508276576377,15.719229878175463,15.16319456128823,15.322415351867676,743195600
2013-09-11 00:00:00-04:00,14.466529328185391,14.673454899571292,14.398380207721123,14.488214492797852,898696400
2013-09-12 00:00:00-04:00,14.512682753802682,14.726422533936077,14.435548896352397,14.642476081848145,404051200
2013-09-13 00:00:00-04:00,14.53869943965087,14.615831627584253,14.394968279307692,14.401162147521973,298835600
2013-09-16 00:00:00-04:00,14.280356836462808,14.2992511166284,13.853494334078858,13.943326950073242,543706800
2013-09-17 00:00:00-04:00,13.87641886733337,14.240398092625247,13.862169987410098,14.104409217834473,399380800
2013-09-18 00:00:00-04:00,14.34788160112259,14.446078560921123,14.269819675064102,14.394347190856934,456862000
2013-09-19 00:00:00-04:00,14.580836199678492,14.739747709593619,14.535919052508524,14.630398750305176,404541200
2013-09-20 00:00:00-04:00,14.806966138929951,14.824002592530197,14.435242897358048,14.478920936584473,699302800
2013-09-23 00:00:00-04:00,15.367644782526325,15.392736239587121,14.949456037306945,15.198511123657227,762106800
2013-09-24 00:00:00-04:00,15.329854853641312,15.348130409861557,15.11115863253737,15.150808334350586,364344400
2013-09-25 00:00:00-04:00,15.153906983608257,15.167535482996085,14.913216236347386,14.916313171386719,316957200
2013-09-26 00:00:00-04:00,15.05477690019749,15.134076286507513,14.989724735377472,15.061591148376465,237221600
2013-09-27 00:00:00-04:00,14.986012043644855,15.01358171612057,14.891222993309364,14.954106330871582,228040400
2013-09-30 00:00:00-04:00,14.783733682402312,14.92034128684813,14.695758881442945,14.768245697021484,260156400
2013-10-01 00:00:00-04:00,14.82090374558858,15.152047495009063,14.81873489845425,15.115494728088379,353883600
2013-10-02 00:00:00-04:00,15.043316012326024,15.23444252698894,14.985079748419126,15.165054321289062,289184000
2013-10-03 00:00:00-04:00,15.1944875211659,15.251486356176835,14.891844783625109,14.974552154541016,322753200
2013-10-04 00:00:00-04:00,14.988487320540623,15.011409931225838,14.825549181900499,14.962777137756348,258868400
2013-10-07 00:00:00-04:00,15.07212282958889,15.260771110531069,15.034640332559048,15.10898494720459,312292400
2013-10-08 00:00:00-04:00,15.17682727183353,15.1985124335332,14.885645908486032,14.89803695678711,290917200
2013-10-09 00:00:00-04:00,15.012652046809714,15.110228670264362,14.815639315231147,15.073057174682617,301725200
2013-10-10 00:00:00-04:00,15.219581058889567,15.252414863660256,15.086998462933877,15.1675386428833,278602800
2013-10-11 00:00:00-04:00,15.085442424855335,15.29763369748805,15.028754633769577,15.265727996826172,267738800
2013-10-14 00:00:00-04:00,15.173419021585676,15.413489347727635,15.158549765537963,15.365784645080566,261898000
2013-10-15 00:00:00-04:00,15.41131787219032,15.55040527981352,15.34967532044486,15.447561264038086,320073600
2013-10-16 00:00:00-04:00,15.512924801890957,15.56682502571019,15.46460137603663,15.52283763885498,251101200
2013-10-17 00:00:00-04:00,15.487835949253707,15.636525220006979,15.478543490211216,15.627851486206055,253593200
2013-10-18 00:00:00-04:00,15.674010899633759,15.775304844775635,15.665337164077423,15.763843536376953,290542000
2013-10-21 00:00:00-04:00,15.853054414032705,16.24119532058613,15.845310422354382,16.150123596191406,398106800
2013-10-22 00:00:00-04:00,16.306553313728376,16.36974599259905,15.737197170088063,16.10396385192871,534063600
2013-10-23 00:00:00-04:00,16.077015340821436,16.283633164432235,16.077015340821436,16.261638641357422,313723200
2013-10-24 00:00:00-04:00,16.262879793513655,16.494278087108846,16.18388975022947,16.476930618286133,384764800
2013-10-25 00:00:00-04:00,16.45865096152566,16.517816971709262,16.26628532853888,16.29261589050293,337792000
2013-10-28 00:00:00-04:00,16.388022229395773,16.448738356004203,16.207427279800868,16.414043426513672,550440800
2013-10-29 00:00:00-04:00,16.611990590930443,16.704301430345414,15.938862113800726,16.005151748657227,635807200
2013-10-30 00:00:00-04:00,16.095909224586013,16.340935930668575,16.015678450606455,16.259777069091797,354163600
2013-10-31 00:00:00-04:00,16.262882850721436,16.34001507830445,16.14733836352428,16.191635131835938,275696400
2013-11-01 00:00:00-04:00,16.232526530986988,16.256688255599588,15.979135303753974,16.108928680419922,274890000
2013-11-04,16.142063576392783,16.319252205151866,16.071126914121546,16.31708335876465,244627600
2013-11-05,16.24986232133587,16.383372917674613,16.200918527515544,16.276811599731445,265213200
2013-11-06,16.331348083755916,16.35347102702767,16.145959649543855,16.230709075927734,223375600
2013-11-07,16.188953212181243,16.301431583853123,15.964617142446974,15.968043327331543,262620400
2013-11-08,16.033172125310298,16.23725570021887,15.97116796562924,16.21949577331543,279316800
2013-11-11,16.20172771503815,16.254072298586596,16.027867552820133,16.172439575195312,227452400
